63,750,60,38,1.360441615,1932.191927,1.362205208877213,1937.623109626226,0.001296339260551908,0.002810891894501633,62.98201322936565,33.50880623555803,3.509180535076325,7.004599999999999,7.625240656629284,0.08860472498490779,1.358797387073593,1933.211404337724,-0.001208598669930633,0.0005276273663491419,61.65940603468952,34.61563861198438,3.724955353326102,7.521066355424189,0.07373245516149245
64,750,61,34,1.364960005,1941.340605,1.368215863785832,1941.232669750832,0.002385314422331379,-5.559830608322169e-05,58.91266579793148,38.83992797950208,2.24740622256644,7.694799999999999,6.932490660333935,-0.09906811608697619,1.365175319392498,1937.165353366016,0.0001577441036432913,-0.002150705354449918,58.04373930688136,39.07749891093061,2.878761782188036,6.958689098045961,-0.09566342230519803
65,750,63,29,1.365993239,1933.763242,1.372295334477125,1941.918814854179,0.004613562715536181,0.004217461929695166,65.2261114484813,27.53053854783983,7.243350003678863,8.4953,8.594579648478611,0.01168642054766877,1.369654155830158,1938.2159371002,0.002680040226873912,0.0023026061326901,63.96909886280301,28.72333451158944,7.307566625607556,8.468344233297112,-0.003173021164984026
66,750,65,25,1.370426418,1936.792747,1.37372752545977,1940.427301575572,0.002408817734692506,0.001876584152435444,65.68852508612339,25.05617849535873,9.255296418517879,9.102499999999999,9.034493114698916,-0.007471231562876428,1.371430534611936,1937.117704531559,0.0007327037765377259,0.0001677812621212762,64.57761953746147,26.07574011947444,9.346640343064088,8.929617013296287,-0.01899291257387663
67,750,66,21,1.380656143,1943.423676,1.379738180368388,1944.036861700177,-0.0006648741877300225,0.0003155182823745787,67.02508613468987,18.8803590334734,14.09455483183673,9.792699999999998,10.11734444965033,0.03315167927643388,1.377715370338502,1941.329937732997,-0.002129981948371383,-0.001077345250476632,66.3902104203177,19.2519855019691,14.3578040777132,10.098203737583,0.03119708942201889
68,750,68,17,1.378939953,1939.928249,1.381170371351033,1942.54534842157,0.001617487655050273,0.001349070215828586,68.58611128614623,16.8288541147679,14.58503459908587,10.3999,10.38433526286523,-0.001496623730494911,1.379516520732641,1940.522983657506,0.0004181238866762136,0.0003065755951604766,68.07488734469976,17.09177151926733,14.83334113603291,10.37594491571554,-0.002303395636924952
69,750,70,12,1.380847853,1943.485221,1.385249842042326,1943.231493524918,0.003187888537294295,-0.0001305528194093016,67.09712296343814,18.68335377556212,14.21952326099974,11.2004,10.14944650921848,-0.09383178197042281,1.384005666903485,1942.25574314166,0.002286865925615579,-0.0006326149769777839,66.47855345251058,19.03294652666997,14.48850002081945,10.13321149983632,-0.09528128461159284
70,750,72,8,1.384623095,1943.388273,1.386682033024971,1941.739980246311,0.001487002515273445,-0.0008481541113472697,69.49630375545716,13.10789279955295,17.39580344498988,11.8076,11.02805111014347,-0.06602094327861137,1.385866643558849,1941.822160061398,0.0008981134023688192,-0.0008058672373197684,69.46349073157519,12.65409503978521,17.8824142286396,11.11849369808878,-0.05836125054297434
71,750,73,4,1.393193392,1945.703663,1.392692687933589,1945.349540370917,-0.0003593930815962779,-0.0001820023448675335,73.04327007090144,3.736025429113456,23.2207044999851,12.4978,12.54523486866755,0.003795457493922884,1.392045201941403,1946.401770530209,-0.0008241426245561977,0.0003587943752611555,74.86960240348364,0.4970482342269094,24.63334936228945,13.01974357683479,0.04176283640599094
72,750,75,0,1.390554238,1946.884181,1.394124878916234,1943.85802709231,0.002567782556522012,-0.001554357438014587,70.5324475815757,9.075417464539841,20.39213495388447,13.105,11.72152865483367,-0.1055682064224596,1.393930950209128,1946.259465943096,0.002428321108844201,-0.0003208794149136004,71.15785965489258,7.603394236473975,21.23874610863345,11.95416154273349,-0.08781674607146171
73,750,68,30,1.347252456,1912.064533,1.346755735138607,1914.235789456163,-0.0003686917468071418,0.001135556054039631,69.93274239036479,26.46969221146222,3.597565398172982,7.887,8.408990877124074,0.06618370446609287,1.344310526603493,1909.56822911363,-0.002183651166049125,-0.001305554202427366,68.0667734009279,28.8188248146703,3.114401784401799,8.109778971047215,0.02824635109004882
74,750,69,26,1.352046773,1916.442657,1.352766390047226,1917.845349580768,0.0005322427164477213,0.0007319251508227944,69.6073739451796,25.22138085989864,5.171245194921752,8.577199999999999,8.677295042331684,0.01166989720790986,1.350796121817452,1913.997080018606,-0.0009250058559533703,-0.001276102351647052,67.93628651278665,27.27950377089553,4.784209716317822,8.4181601405246,-0.018542165214219
75,750,71,22,1.353878423,1916.759892,1.354198581029871,1916.353836302161,0.000236474726557202,-0.0002118448427127448,70.49849476849933,22.98829059597926,6.513214635521411,9.1844,9.034988362011765,-0.01626798026961318,1.352831063892944,1913.364401870295,-0.0007735990833913391,-0.001771473904413657,68.96578999739582,24.92421596909723,6.109994033506954,8.787988483389652,-0.04316139504054134
76,750,73,17,1.357136042,1919.143903,1.358278051721164,1917.039981405509,0.0008414850728455034,-0.001096281311267225,70.7200334282367,21.37458663116566,7.905379940597633,9.9849,9.328529629652031,-0.06573629884605436,1.357595933568499,1915.336177151605,0.0003388691732192398,-0.001984075213142038,69.36869410355264,23.06667080211411,7.564635094333248,9.113610923356473,-0.08726067127798237
77,750,74,13,1.36535255,1926.752642,1.364288706629782,1920.649541530114,-0.0007791711893149491,-0.003167557857115906,70.08337710001327,19.3719270894985,10.54469581048824,10.6751,9.768486194298839,-0.08492789816499684,1.363988432190119,1920.023312229728,-0.0009990956620554352,-0.003492575862403702,69.08341086041941,20.49369307500199,10.42289606457861,9.634646027187305,-0.09746550128923311
78,750,76,9,1.365038105,1921.433935,1.365720897612427,1919.158028251507,0.0005002004046085561,-0.00118448347717616,73.87418764929676,12.93450973068145,13.1913026200218,11.2823,10.69820169416764,-0.05177120851531655,1.366070019775162,1919.873098170873,0.0007559604170622213,-0.0008123291676574406,73.5635106991822,13.31174166875118,13.12474763206662,10.65106894739827,-0.0559487917004268
79,750,78,4,1.37548558,1924.517155,1.36980036830372,1919.844173354855,-0.00413323976561063,-0.00242813197741823,78.00276186076577,1.847655932408295,20.14958220682593,12.0828,12.49861887382192,0.03441411542208109,1.37082332528671,1922.335863605847,-0.003389533689833507,-0.001133422681365004,80.47132748143534,-1.713442181473022,21.24211470003768,12.9820881927196,0.07442713549174054
80,750,79,1,1.376704042,1926.671913,1.373163743503691,1921.276075097506,-0.002571575580737306,-0.002800600281805401,77.13938724696818,2.88059080322717,19.98002194980464,12.5797,12.37061265623783,-0.0166210119289152,1.374509009991239,1924.855304949684,-0.001594410956745722,-0.0009428735832285229,79.2575707289604,-0.2504709803317827,20.99290025137138,12.80003766999442,0.01751533581837547
81,750,76,22,1.332159605,1885.303281,1.331306261400001,1890.848469286099,-0.0006405715927699731,0.002941271222504767,80.68015013436369,13.58334418326244,5.73650568237387,8.769399999999999,10.00788710822318,0.1412282605677908,1.331075637698596,1887.965886482615,-0.0008136917658628358,0.001412295575703152,79.35015630166411,16.34803827472414,4.30180542361175,9.583861228457703,0.09287536529953065
82,750,77,18,1.337521524,1891.415572,1.33731691630862,1894.458029410705,-0.0001529752513948901,0.001608561045887593,79.40539692535621,13.76258197986176,6.832021094782027,9.4596,10.07904495848815,0.06548320843250817,1.33766889580761,1892.869639264275,0.0001101827559148189,0.0007687719641314137,78.23538183916835,16.1112821873729,5.653335973458741,9.722152460529845,0.02775513346545782
83,750,79,14,1.339577141,1891.558693,1.338749107291265,1892.966516132098,-0.0006181306648134178,0.0007442661638296553,80.56498105373622,10.98058237594361,8.454436570320173,10.0668,10.52055999927,0.0450748995976869,1.339984275074005,1892.893701132602,0.0003039273077628857,0.0007057714558591364,79.94992506904732,12.6655037393302,7.384571191622479,10.24591434645654,0.01779258020985237
84,750,81,9,1.346118293,1899.186264,1.342828577982558,1893.652661235445,-0.002443852843059344,-0.002913670380545081,78.88175265144341,11.42082619123254,9.697421157324055,10.8673,10.57516882716495,-0.02688167004086134,1.345013304090264,1895.595482364731,-0.0008208705843180256,-0.001890694821953069,78.37654996419037,12.69879671643236,8.924653319377267,10.37006894768582,-0.04575479211158035
85,750,82,5,1.352109215,1903.761777,1.348839232891176,1897.262221360051,-0.002418430458536434,-0.003414059321114956,79.14593331984487,8.700877998114413,12.15318868204072,11.5575,11.07900781741736,-0.0414010108226381,1.351513465606939,1900.757519319538,-0.0004406074497920691,-0.001578063871623513,79.35231028591369,8.92287617646487,11.72481353762144,11.0189662813585,-0.04659603881821292
86,750,84,1,1.351047998,1901.028989,1.350271423873821,1895.770708081444,-0.0005747938839541735,-0.002766018271674151,80.53925273990924,6.692006141940456,12.7687411181503,12.1647,11.35167723535044,-0.06683459227515336,1.353875490382885,1901.264045277319,0.00209281416135491,0.0001236468663442735,81.2163441623632,6.39815570087376,12.38550013676304,11.35227993754496,-0.06678504709980873
87,750,84,14,1.318759302,1866.848718,1.315856787661395,1867.461149116036,-0.002200943215492524,0.0003280561033847255,86.24753120341215,9.016486231949843,4.735982564638006,9.6518,10.42856812148089,0.08047909420842603,1.319092720358902,1868.40437644468,0.0002528273039641669,0.0008333071821407723,85.28630547156148,12.16895110426091,2.544743424177618,9.898978397406763,0.0256095647865438
88,750,85,10,1.325983214,1871.847137,1.321867442570014,1871.070709240641,-0.003103939315770238,-0.0004147922893976889,86.95473422972955,5.064574573292362,7.980691196978085,10.342,11.13377479391503,0.07655915624782764,1.32579364136297,1873.783031103025,-0.0001429675994599649,0.001034215916865648,87.36230599806466,6.350692853064119,6.287001148871225,10.85133967366334,0.04924963001966148
89,750,87,6,1.323467767,1864.646852,1.323299633552659,1869.579195962034,-0.0001270400772375769,0.002645189332630858,90.79875702599396,-0.6334529732643418,9.834695947270378,10.9492,11.9161496265745,0.08831235401440293,1.328389457820268,1874.463832987987,0.003718784048231753,0.005264793694021872,93.31584477606464,-1.573539010509572,8.257694234444935,11.88894997431813,0.08582818601524646
90,750,88,2,1.334534186,1879.415313,1.329310288461278,1873.18875608664,-0.003914397692860926,-0.003313028722438825,86.55458486537908,2.526534279185703,10.91888085543521,11.6394,11.65759038000694,0.001562827981419876,1.335030511221389,1879.996494912726,0.0003719089601421619,0.0003092354886683734,88.12787166092784,1.993578082672777,9.878550256399386,11.63002800876234,-0.0008051953913137348
91,750,92,6,1.308998576,1851.307758,1.300407313922789,1844.073828945972,-0.006563232561691202,-0.003907469745517921,91.87508631231321,2.970720835399919,5.154192852286865,10.5342,11.1301274985952,0.05657074088162336,1.308361774584411,1850.883698999824,-0.0004864798383011085,-0.0002290591601224753,92.23862522748577,5.413684757206842,2.347690015307388,10.6277288425506,0.008878589978412916
92,750,93,2,1.317632406,1857.582737,1.306417968831408,1847.683389070578,-0.008511051426426478,-0.00532915586059423,92.49481811078644,-1.362500790412518,8.867682679626078,11.2244,11.91630149959146,0.06164262674098062,1.315170358483533,1856.737255534854,-0.001868538983449019,-0.0004551514440273864,95.11407204961577,-2.010484735207568,6.896412685591796,11.82415871919751,0.05343347699632156
1,760,28,34,1.497982058,2088.084665,1.488579098297202,2078.600247035647,-0.006277084329936486,-0.004542161591112145,26.49169788456136,32.84337362005284,40.6649284953858,10.4338,10.78256495482519,0.03342645582867181,1.496005414897049,2088.065128595592,-0.001319537235038975,-9.356136144756225e-06,28.58854272749922,32.04137774359281,39.37007952890797,10.76355263578107,0.03160427033114254
2,760,29,30,1.502441306,2089.315025,1.494086684804354,2081.320575270853,-0.005560697221436458,-0.003826349609076862,27.94722874852391,28.46538848550425,43.58738276597184,11.124,11.50802041962454,0.03452179248692401,1.501038525294982,2089.203817150526,-0.0009336675578715179,-5.322694191312069e-05,29.38086350961904,28.67779372619817,41.94134276418279,11.34797080142751,0.02013401666914007
3,760,30,26,1.504044765,2091.272328,1.499594271311506,2084.040903506059,-0.00295901677400771,-0.003457906651907449,27.46416933140867,28.66657086666245,43.86925980192888,11.8142,11.50922579696723,-0.02581420688940209,1.506024107845674,2090.363745841204,0.001316013254215596,-0.0004344638173763635,28.95020161158465,28.89525420059287,42.15454418782248,11.34168062926387,-0.03999588382930117
4,760,34,18,1.505920476,2082.929921,1.501918947351951,2079.803655205511,-0.002657197847974936,-0.001500898212162423,33.9626509525359,16.44136727820045,49.59598176926364,13.0286,13.33298367606337,0.02336273091992785,1.506037741097818,2082.364120104254,7.786938267136394e-05,-0.0002716370291874927,33.66739375521593,18.71189234437899,47.62071390040508,12.91859752814862,-0.008443153665887417
5,760,36,13,1.508482838,2079.216904,1.505544494120694,2079.574851210409,-0.001947880217982024,0.0001721548193075353,37.73552160849336,8.745542667084287,53.51893572442236,13.8291,14.50743830894766,0.04905151520689407,1.508489820755858,2080.222268522753,4.628992576195368e-06,0.0004835303718522688,36.54395372112571,11.91654617314261,51.53950010573168,13.9933834658781,0.01187954862414039
6,760,37,9,1.514582338,2083.746816,1.511052080627846,2082.295179445615,-0.002330845463849336,-0.0006966472813482872,37.8350032154952,6.093809513641389,56.07118727086341,14.5193,15.01176135412702,0.03391770637200265,1.513324438242378,2081.637889358986,-0.0008305258328067241,-0.001012083917691067,36.29988744129213,9.881966341034403,53.81814621767347,14.4069252486508,-0.007739681069279753
7,760,39,5,1.514051372,2078.818148,1.512214418648069,2080.176555295342,-0.001213270161041077,0.0006534517204639123,40.83879887954473,1.010491840391835,58.15070928006343,15.1265,15.74505162025005,0.0408919194955902,1.513313619623032,2078.105248900971,-0.000487270373127107,-0.0003429348063535466,38.87597827300969,4.939847431609567,56.18417429538074,15.14842129481007,0.001449198083500273
8,760,40,1,1.516774845,2080.852297,1.517722005155221,2082.896883530548,0.0006244566610155749,0.0009825716767576313,40.87557202804236,-0.1600388625382055,59.28446683449584,15.8167,15.96826303380112,0.009582468770420998,1.518071737155652,2079.623503306382,0.0008550327426165927,-0.0005905242267265894,38.76213572747673,4.02867418733774,57.20919008518553,15.33400001420704,-0.03051837524850032
9,760,32,35,1.474638826,2064.472456,1.468734895600963,2057.354617338555,-0.004003645024762622,-0.003447776036322518,30.2804683043261,35.63651207018469,34.08301962548921,9.908499999999998,9.928183347574233,0.00198651133614925,1.473652459797446,2064.689478291807,-0.0006688866352649607,0.0001051223963661557,32.42342916447276,33.78006647461227,33.79650436091497,10.10916852980621,0.02025216024687994
10,760,34,30,1.475999987,2061.142534,1.472360442369706,2057.125813343453,-0.002465816166903327,-0.001948783546158687,33.1865554097648,29.95740281637267,36.85604177386254,10.709,10.78474993658469,0.007073483666512954,1.476387017544915,2062.432182588999,0.0002622158186475356,0.0006256959757634675,34.51181515103266,29.15521474462918,36.33297010433816,10.82981633232747,0.01128175668386124
11,760,36,26,1.478937219,2057.826646,1.473522780389929,2055.00718919318,-0.003661033437059916,-0.001370113858862045,36.88666365994109,22.23774779851189,40.87558854154702,11.3162,11.96985026677254,0.05776234661569632,1.476619312640075,2058.634173640554,-0.001567278401102159,0.0003924177199879992,37.25110865945391,22.61859061600153,40.13030072454456,11.86598441519223,0.04858383690569536
12,760,37,22,1.480253967,2061.444696,1.479030366897081,2057.727517428386,-0.0008266149797245483,-0.001803191023667468,35.15412097269848,24.75949123337636,40.08638779392517,12.0064,11.62619830385438,-0.03166658583302441,1.481668701787022,2060.176262253103,0.0009557378791489264,-0.0006153130129362657,35.83208466647031,24.85960131508364,39.30831401844605,11.5505760384773,-0.03796508208311433
13,760,38,18,1.489117498,2058.265573,1.484537953404233,2060.447845663592,-0.003075341336004378,0.001060248343177191,41.78408258658647,9.465472123637181,48.75044528977635,12.6966,14.03224538381426,0.1051970908600931,1.486670563086728,2061.739591001397,-0.001643211443393862,0.001687837588583335,40.89077322383442,11.31878926931175,47.79043750685383,13.74814385666378,0.08282090139594714
14,760,40,14,1.487617997,2057.008231,1.485700291424455,2058.329221513318,-0.001289111572602603,0.0006421901932187847,41.85510097376571,9.948950619432706,48.19594840680158,13.3038,13.9328944644411,0.04728682515079185,1.486856390819491,2058.257738813288,-0.0005119635430900809,0.0006074393842755346,41.01597287339854,11.69386082644427,47.29016630015719,13.66525095375624,0.0271690008686423
15,760,42,10,1.485404908,2053.894379,1.486862629444678,2056.210597363045,0.0009813630188153649,0.001127720289186669,42.79579476585,9.187967906195674,48.01623732795432,13.911,14.00191483816682,0.006535463889499285,1.487053695403174,2054.929256518651,0.001109991891297742,0.0005038611182893882,41.93167986079714,10.81755771689267,47.25076242231019,13.75863666487848,-0.01095272339310743
16,760,43,6,1.493222129,2055.556519,1.49237021595183,2058.930925598251,-0.000570519972631543,0.00164160244053621,45.67607051647971,0.9333955482593046,53.39053393526098,14.6012,15.35846078765366,0.05186291453124825,1.491950084642322,2056.676612269554,-0.0008518788551103203,0.000544909983841589,44.23979815560035,3.032417414892155,52.72778442950749,15.07193046678652,0.03223916299937803
17,760,45,1,1.494957266,2052.099138,1.495995762720573,2058.702121603148,0.0006946664926094363,0.003217672811647787,48.85745762482884,-5.383184209033725,56.52572658420489,15.4017,16.31540052474542,0.05932465408009676,1.494503372820368,2055.254110080135,-0.0003036161567656797,0.001537436482337475,47.27923652630599,-3.666814123395443,56.38757759708945,16.11461853836894,0.04628830183479373
18,760,37,35,1.450049249,2038.201226,1.447008653166315,2033.159855411156,-0.002096891423364868,-0.002473441054069824,35.20052113732202,36.93998457276462,27.85949428991335,9.493499999999999,9.267857727686868,-0.02376808050909895,1.449350209529884,2037.793127819707,-0.0004820798125295354,-0.0002002246760954059,37.04075665531182,34.64358371454959,28.31565963013858,9.559012465586681,0.006900770589001118
19,760,38,31,1.454556216,2041.468413,1.452516239673467,2035.880183646362,-0.001402473348292118,-0.002737357736251132,35.3271777331041,34.88684093066792,29.78598133622799,10.1837,9.654217896254252,-0.05199309717938923,1.454566842490017,2039.482924344316,7.305657835653207e-06,-0.0009725786806399336,36.9803874122475,32.96145404119137,30.05815854656114,9.889178778621165,-0.02892084619331217
20,760,40,27,1.454631049,2036.139479,1.45367857769369,2033.761559496088,-0.0006547854914585047,-0.00116785688231895,38.90568025891876,28.54376680219424,32.55055293888699,10.7909,10.58331841564559,-0.01923672579251075,1.454978288681548,2035.970466992681,0.0002387132337002627,-8.300610496563266e-05,39.77847831420316,27.56446473978603,32.6570569460108,10.7001752657205,-0.008407522475373026
21,760,41,23,1.45919477,2037.067257,1.459186164200842,2036.481887731295,-5.897635692565492e-06,-0.0002873588325047178,40.61548743120213,23.67480957901549,35.70970298978239,11.4811,11.38257385158653,-0.008581594830937053,1.460118421687782,2037.762897086468,0.0006329872521277771,0.0003414909763422932,41.02333287921162,23.33038810089535,35.64627901989303,11.41529935112236,-0.00573121468131427
22,760,43,19,1.460987959,2034.335707,1.460348502221064,2034.363263581021,-0.0004376879186417709,1.354573924368751e-05,43.34424746464448,18.1331235912938,38.52262894406172,12.0883,12.22729467023742,0.01149828100207787,1.460512372623573,2034.485203061737,-0.0003255238166042469,7.348642666142893e-05,43.28132788112837,18.26559033439555,38.45308178447608,12.20691117422768,0.009812064080779439
23,760,45,14,1.461719701,2034.150594,1.463974048989807,2034.134459585919,0.001542257375518121,-7.931769716888394e-06,43.84020898917226,16.96114900092916,39.19864200989858,12.8888,12.41267255201909,-0.03694117745491465,1.463342260475909,2033.102980887831,0.001110034622095255,-0.0005150125636022965,43.69198773336679,17.17762073277456,39.13039153385866,12.38313093048523,-0.03923321562246018
24,760,46,10,1.465775346,2036.336207,1.46948163549696,2036.854787821125,0.002528552214412469,0.0002546636549221571,44.45538091054459,14.22946015621132,41.31515893324409,13.579,12.88964873622915,-0.05076598157234324,1.468360400524629,2035.06970969374,0.001763608953911871,-0.0006219490189812649,44.11029672359948,14.70567732614084,41.18402595025968,12.82623794479822,-0.05543575043830792
25,760,48,6,1.467494639,2032.773548,1.470643973517182,2034.736163670852,0.00214606202536323,0.0009654866243131668,47.69863517217216,7.810175277265086,44.49118955056275,14.1862,13.86130639961437,-0.02290208797180573,1.468730977789543,2032.182503132734,0.0008424826617321869,-0.0002907578504488375,47.04767753659242,8.346080336687967,44.60624212671961,13.81174543538105,-0.02639569191319411
26,760,50,2,1.466500186,2030.04491,1.471806311537405,2032.617539520578,0.003618223569325021,0.001267277146384767,49.00456149040179,5.91016523502246,45.08527327457575,14.7934,14.12018645636681,-0.04550769556918551,1.469113031905375,2029.4486664652,0.001781688083178573,-0.0002937095292143678,48.33629745792973,6.288303738279423,45.37539880379084,14.10255819838242,-0.04669932548417404
27,760,41,36,1.428049086,2014.857731,1.427164450470076,2011.914225714065,-0.000619471374335996,-0.001460899814734904,39.4953478414,38.29515748065783,22.20949467794217,8.9682,8.649432188152641,-0.03554423539253791,1.427792335408482,2014.680585714664,-0.0001797911528633676,-8.791950052372325e-05,41.00414570405256,35.89000000795843,23.10585428798901,8.989118905025272,0.002332564508515923
28,760,44,32,1.423298582,2009.709764,1.423981540003369,2004.956649178311,0.000479841694502139,-0.002365075249586408,40.4940821924882,38.46191357566442,21.04400423184738,9.4924,8.534303283847546,-0.100933032336654,1.423745990595176,2006.135672494656,0.0003143462663665087,-0.001778411773364945,41.90319961654534,36.0963588643454,22.00044151910926,8.874608263348771,-0.06508277534145519
29,760,44,28,1.43335635,2013.103938,1.433834374997451,2012.515929798998,0.00033350045677823,-0.0002920903336896493,43.36569187312456,29.3130236842275,27.32128444264794,10.2656,10.06444009636949,-0.0195955330064013,1.433690309515804,2013.393817965687,0.0002329912696196161,0.000143996522094441,44.02610806429829,28.08567990493525,27.88821203076646,10.24687110503926,-0.001824432567092342
30,760,46,23,1.434869358,2013.468877,1.437459921766194,2012.287125803895,0.001805435283533348,-0.0005869230011965276,43.89443982333777,27.76603777289538,28.33952240376685,11.0661,10.31958639316229,-0.06745950306229936,1.436751304038814,2012.12354095024,0.001311580060108996,-0.0006681682866459997,44.43953809026617,26.69736354303315,28.86309836670068,10.4809179656396,-0.05288060241281033
31,760,48,19,1.441201669,2005.887767,1.438622259786416,2010.168501653622,-0.001789762854891318,0.002134084829693127,52.15873179312026,10.61657238446021,37.22469582241953,11.6733,12.94864181925486,0.1092528950043997,1.437347499762495,2009.205729225707,-0.002674274753080862,0.001654111601004312,51.94361609700628,10.01218026571188,38.04420363728184,13.08332541858637,0.1207906434843938
32,760,49,15,1.443205812,2010.611365,1.444129846293569,2012.888829888828,0.0006402650861612359,0.001132722578054167,50.04207590769149,13.5368497616134,36.42107433069511,12.3635,12.55983464074173,0.01588018285612776,1.442503911517743,2011.40155937711,-0.0004863481538256174,0.0003930119917081183,49.83128602602172,13.14584750171171,37.02286647226656,12.65291093775932,0.02340849579482546
33,760,51,11,1.442413587,2008.26256,1.445292184313791,2010.770205738554,0.001995680947361342,0.001248664287479509,51.19873270525993,11.81806072188046,36.98320657285961,12.9707,12.79607404792393,-0.01346310932147584,1.443082611985686,2008.718510979481,0.0004638232693557893,0.0002270375341167969,50.97147422959147,11.33159403868924,37.69693173171929,12.90897051126528,-0.00475914859912894
34,760,53,6,1.450372628,2009.174429,1.448917731082534,2010.541401743452,-0.001003119397993713,0.0006803653897448266,54.64975009987575,2.499090445362053,42.8511594547622,13.7712,14.31099655862183,0.03919749612392739,1.446059201361641,2007.98397305471,-0.002974012715826622,-0.0005925100021716773,54.45940701509917,1.439606246570664,44.10098673833017,14.53159333028466,0.05521619977087405
35,760,54,2,1.451468705,2010.162635,1.454425317589686,2013.261729978658,0.002036979908351706,0.00154171355327092,54.5519056410558,2.226714621038976,43.22137973790522,14.4614,14.37176789554553,-0.006198024012506958,1.451093620159376,2010.354101918235,-0.0002584174493960708,9.524946633752938e-05,54.34226565859711,1.196696342993719,44.46103799840918,14.58827054723575,0.008773047369947037
36,760,46,36,1.399780909,1987.37213,1.405438208035428,1987.719463786666,0.004041560360663714,0.0001747703821656986,43.3471541875036,42.97649896646319,13.67634684603321,8.553199999999999,7.424828952219866,-0.1319238469555409,1.404479451751217,1988.255864879226,0.003356627255742011,0.0004446750892227188,44.5846549309046,40.46493647837048,14.95040859072493,7.807601419465905,-0.08717188660783029
37,760,48,32,1.403656099,1981.804866,1.406600546055651,1985.600839636392,0.0020976983306299,0.001915412410937063,49.02108861598865,31.39410871738284,19.58480266662851,9.160399999999999,9.192768429802838,0.003533517073800119,1.405301265933665,1985.307447991168,0.0011720584086355,0.001767369760392935,49.30837797292398,30.26556253046721,20.42605949660881,9.387071391107998,0.02474470450067671
38,760,49,28,1.40928398,1988.96718,1.412108132562803,1988.321167871598,0.002003962723540484,-0.0003247977819332017,47.13130290892729,32.44302813429437,20.42566895677834,9.8506,9.146864520199932,-0.07144087464723653,1.410672449349341,1987.629745918886,0.0009852303503376733,-0.0006724264203867982,47.61704819737518,31.10330049296816,21.27965130965666,9.365517014327116,-0.04924400398685197
39,760,50,24,1.414020828,1991.396735,1.417615719069955,1991.041496106804,0.002542318329949842,-0.0001783868010588792,47.93162666116136,29.10816925220291,22.96020408663573,10.5408,9.725065870672784,-0.07738825604576642,1.415996104917775,1989.973283982348,0.001396922081104902,-0.0007148003171009589,48.26564309613313,27.99919017903176,23.73516672483511,9.91170816141411,-0.05968160278023391
40,760,52,20,1.416531436,1986.834695,1.418778057090178,1988.922871956531,0.001586001576160912,0.001051006891406515,52.24217906514747,20.48485248134039,27.27296845351214,11.148,11.03417715294966,-0.0102101585082831,1.416771451737827,1987.341023854626,0.0001694390478933483,0.0002548419634005788,52.20587589645633,19.71966460044012,28.07445950310355,11.18510113332905,0.003328052864105576
41,760,54,15,1.419839352,1987.761898,1.422403603858921,1988.694067961429,0.00180601548711012,0.0004689545374456106,53.31226734025432,17.25422273342756,29.43350992631812,11.9485,11.56984055638734,-0.03169096067394693,1.419979147784457,1986.718431088314,9.845887442138488e-05,-0.0005249456248937153,53.23812194365507,16.45998182016988,30.30189623617506,11.72952139283779,-0.0183268700809481
42,760,56,11,1.418110713,1985.872711,1.423565941879143,1986.575443811155,0.003846828621442889,0.0003538659891252587,53.68626689644974,17.29624840193492,29.01748470161533,12.5557,11.53067503150065,-0.08163821758240083,1.420760093040289,1984.395264990884,0.001868246263145548,-0.0007439782020932045,53.61136751621164,16.48611287939144,29.90251960439692,11.69349087656807,-0.0686707330879149
43,760,57,7,1.425010233,1986.724486,1.429073528386295,1989.295772046361,0.002851414882643253,0.001294233832864186,56.63715638279074,9.28967239108478,34.07317122612449,13.2459,12.83342234703168,-0.03114002468449245,1.425932783544551,1986.994495199903,0.0006473992419050567,0.0001359067157047466,56.67906800757811,7.977270613393439,35.34366137902845,13.08363094580207,-0.0122505117959468
44,760,59,3,1.427325137,1986.875153,1.430235866406518,1987.177147896087,0.002039289669230999,0.0001519949029667633,57.71699653590876,6.444977317770057,35.83802614632118,13.8531,13.29367517199462,-0.04038264561761494,1.426696233544644,1984.906092429377,-0.000440616814664796,-0.0009910338692645788,57.88242861950894,4.790404487606686,37.32716689288437,13.59977323712638,-0.01828664796136722
45,760,50,37,1.383983054,1967.024417,1.385594005339189,1966.473834089575,0.00116399643372318,-0.0002799064951441418,48.81308795751988,39.74778948392429,11.43912255855583,8.027899999999999,7.595265992283284,-0.05389130503826837,1.383716658608017,1965.406430972927,-0.0001924845764641927,-0.0008225551310340826,49.1986654768917,38.33855797029801,12.46277655281029,7.835667509759382,-0.02394555117037043
46,760,52,33,1.38542173,1959.394156,1.386756343359412,1964.355209939301,0.0009633264229310692,0.002531932599732058,54.6156817587267,28.92759896983558,16.45671927143772,8.6351,9.205193533156466,0.06602048999507434,1.384717623886837,1962.743565681679,-0.0005082251114708625,0.001709410876531757,54.37261061186548,28.45641066302007,17.17097872511445,9.316449138053386,0.07890460307968483
47,760,54,28,1.385826445,1962.308571,1.390381890128155,1964.126405944199,0.003287168566158273,0.0009263756837551386,52.88573414966788,31.81502669393836,15.29923915639377,9.435599999999999,8.790639405639281,-0.06835395675534341,1.388201919607756,1962.161252930881,0.001714121285769101,-7.507385499737735e-05,52.77589521872916,31.15938242850159,16.06472235276924,8.926492073416121,-0.0539560734435413
