41,23,770,40.27493712233674,22.40579267593596,37.3192702017273,11.4811,11.65614049458763,0.01524596899144076,40.8058543672261,21.86087540085465,37.33327023191926,11.71740687253503,0.02058225017942792
43,19,770,44.90910867758494,14.13805307397324,40.95283824844182,12.0883,12.86965832056142,0.0646375686044706,44.73617760512466,14.16597070589259,41.09785168898275,12.87861512132562,0.06537851652636167
45,14,770,44.29909209325924,15.42941535428813,40.27149255245263,12.8888,12.67066936827558,-0.01692404504099789,44.23081010567599,15.35775269304077,40.41143720128323,12.69018916566411,-0.01540956755756067
46,10,770,45.1116235107033,11.43120926341012,43.45716722588659,13.579,13.37608249799445,-0.01494347904893975,44.66110730842559,11.90906031274354,43.42983237883087,13.32110673494735,-0.01899206606176102
48,6,770,48.34007485504262,4.648541337600166,47.01138380735722,14.1862,14.41921074647335,0.01642516998726585,47.33507908155305,5.657442468710332,47.00747844973662,14.30760480702939,0.008557951179976962
50,2,770,50.99739096856987,1.275670996781308,47.72693803464882,14.7934,14.85062934593087,0.00386857287242112,49.8714030003712,2.182427101413951,47.94616989821485,14.76881039226587,-0.001662201233937094
41,36,770,37.18836258066477,41.96458232282946,20.84705509650577,8.9682,8.13161214280189,-0.09328380914766728,38.85446272056204,39.80343030467967,21.34210697475829,8.41107651629877,-0.06212210741299582
44,32,770,43.81457890516339,32.12804188314273,24.05737921169388,9.4924,9.483039454859947,-0.0009861094286011055,44.64194365048046,30.58435262540443,24.77370372411511,9.712763314519446,0.02321471013857885
44,28,770,44.06447813228624,26.96847750211509,28.96704436559867,10.2656,10.4596416138614,0.01890212105102438,44.76341631622096,25.61336264982634,29.6232210339527,10.66357344554223,0.03876767510347464
46,23,770,43.55458961469881,27.2523729057341,29.19303747956709,11.0661,10.4470853793016,-0.05593792037830863,44.2896843259048,25.89500566188371,29.81531001221149,10.64845160650778,-0.03774124519859932
48,19,770,43.90443735176803,26.92912901800518,29.16643363022679,11.6733,10.48053106062285,-0.1021792414636091,44.60994973663176,25.58122838233857,29.80882188102967,10.68252272555352,-0.0848755085919561
49,15,770,48.72798846023215,15.31569231902794,35.95631922073991,12.3635,12.32505363253263,-0.003109666960599261,48.79199118162726,14.51755102473762,36.69045779363512,12.47402211884315,0.008939387620265729
51,11,770,52.066243273102,9.068491416554734,38.86526531034327,12.9707,13.2555624175125,0.02196199260737701,51.86331950897394,8.392973162283489,39.74370732874257,13.40298276848576,0.03332763601700484
53,6,770,52.23044227020366,7.907685216433162,39.86187251336318,13.7712,13.46631773923657,-0.02213912082922572,51.94819264451726,7.3413596209017,40.71044773458104,13.59921519578477,-0.01248873040949443
54,2,770,53.57834858091726,3.312067541995793,43.10958387708694,14.4614,14.24277441191608,-0.0151178715811691,53.01671280605281,3.067274481513949,43.91601271243324,14.33670867982097,-0.008622354694499292
46,36,770,44.76365763007043,37.77621350154885,17.46012886838073,8.553199999999999,8.312474346854763,-0.02814451353238965,45.40910931714234,36.44845584103199,18.14243484182568,8.515557412605702,-0.004400994644612159
48,32,770,47.8754248819516,30.79971358479219,21.32486153325621,9.160399999999999,9.402755098857687,0.02645682490477361,48.33012852076843,29.50373277519903,22.16613870403254,9.615527787330247,0.04968427004609495
49,28,770,50.17339362244095,25.44063838579559,24.38596799176346,9.8506,10.24793292936311,0.04033591145342567,50.52109830341541,24.12545931241193,25.35344238417266,10.47329755572729,0.06321417535249568
50,24,770,44.94054342695203,34.57210176997166,20.48735480307631,10.5408,8.917147623427459,-0.1540350235819426,45.64183663797004,33.12864759750879,21.22951576452117,9.137959978450038,-0.1330866747827453
52,20,770,49.0298549072718,26.6595695294444,24.3105755632838,11.148,10.10722725265484,-0.09335959341094012,49.44091569596316,25.32562401753251,25.23346028650433,10.33096087464602,-0.0732901978250787
54,15,770,53.19418183251529,16.81157444268459,29.99424372480012,11.9485,11.6652055681303,-0.02370962312170556,53.41706180564362,15.44458708920762,31.13835110514876,11.91094518578775,-0.003143056803134558
56,11,770,55.1951185734225,13.2653980093404,31.5394834172371,12.5557,12.18460372320043,-0.02955600060526835,55.38842255931256,11.81431825039511,32.79725919029232,12.44905320977568,-0.008493894424390604
57,7,770,55.59298087032918,9.846890751104134,34.56012837856669,13.2459,12.81237860557425,-0.0327287231842117,55.69448376193798,8.480516463313835,35.82499977474819,13.06807401540058,-0.01342498317210727
59,3,770,54.19780604140809,13.33412080511047,32.46807315348143,13.8531,12.25409654693527,-0.1154256775064589,54.35524160147778,11.98335777677685,33.66140062174537,12.50213188882638,-0.09752099610726983
50,37,770,52.62580657562726,32.38529118043115,14.98890224394159,8.027899999999999,8.701981269045596,0.08396732259315606,52.44538889100733,31.88838433188678,15.6662267771059,8.813008030692677,0.09779743528104211
52,33,770,52.21166109827438,31.97228667933988,15.81605222238573,8.6351,8.816189113726825,0.02097128159799254,52.11802546148277,31.34384517129497,16.53812936722227,8.945438615085614,0.03593920337756532
54,28,770,53.17326338067805,29.64561009127844,17.18112652804351,9.435599999999999,9.1861227087596,-0.02644000288698117,53.11331247538935,28.90097304426903,17.98571448034162,9.33503697508548,-0.01065783044157441
56,24,770,55.86398009067892,24.33709235503068,19.79892755429039,10.0428,9.988929700246217,-0.00536407174829555,55.86233924618763,23.35862504000788,20.77903571380449,10.1782036223329,0.01348265646362604
57,20,770,58.11889587280864,18.47974902850205,23.40135509868931,10.733,10.93399615534744,0.01872693145881282,58.28617505033711,17.10655268888481,24.60727226077808,11.18555083606058,0.04216443082647767
59,16,770,58.42586455834534,17.47449190759251,24.09964353406215,11.3402,11.1028339559197,-0.02093138075874277,58.62588100508363,16.02876516505599,25.34535382986038,11.36569157017274,0.002247894232265418
60,12,770,59.35006113499183,13.31724757610324,27.33269128890493,12.0304,11.82972096933492,-0.01668099403719565,59.6695842239324,11.59596591633011,28.7344498597375,12.135924297787,0.008771470423843034
62,7,770,62.64199087001035,6.116915615614319,31.24109351437533,12.8309,12.94831496929089,0.009150953502162204,63.22372392901547,3.855678153244212,32.92059791774032,13.33712832686961,0.03945384399142764
64,3,770,64.48864221308106,1.821741247132926,33.68961653978601,13.4381,13.62530011324347,0.0139305492028989,65.26592062060848,-0.8080623624319893,35.54214174182351,14.0691270431476,0.0469580553164214
55,37,770,52.18975252327246,44.50571037151833,3.304537105209214,7.6129,6.395296725753894,-0.1599394809134635,50.7392300144295,46.22138955176998,3.039380433800517,6.184049308445213,-0.1876880940974907
57,33,770,58.77899599651345,30.18737722935807,11.03362677412848,8.220099999999999,8.616123313854468,0.04817743261693522,57.87929562307603,30.75831324179629,11.36239113512768,8.580436513645466,0.04383602555266575
58,29,770,59.28163113439317,25.8337863454088,14.88458252019803,8.910299999999999,9.415953715277844,0.05674934797681836,58.82303402369083,25.62111881110584,15.55584716520332,9.4951259098469,0.06563481699234598
60,25,770,59.33390096374102,25.49391882060911,15.17218021564987,9.5175,9.477311711985754,-0.004222567692592162,58.90481557734112,25.22797213764359,15.86721228501529,9.56433329287418,0.00492075575247486
62,20,770,61.34511509695002,20.96429071572151,17.69059418732847,10.318,10.18595805160418,-0.01279724252721649,61.17416720345333,20.23444006862794,18.59139272791873,10.34122685684759,0.002251100683038677
64,16,770,66.12912358830729,11.17642800993824,22.69444840175446,10.9252,11.68087920784943,0.06916845530053752,66.67464820777344,9.282596637509972,24.04275515471658,12.00167826872413,0.09853167619120265
65,12,770,65.16724114124625,11.03785574353988,23.79490311521387,11.6154,11.7875014700503,0.01481666322729328,65.70967316969478,9.084080343347281,25.20624648695794,12.1201443965463,0.0434547580407306
67,8,770,66.24616935277915,9.930539975826024,23.82329067139483,12.2226,11.91199456639216,-0.02541238636688103,66.89386783285032,7.845394066600731,25.26073810054895,12.2612942967995,0.003165799158894333
68,4,770,66.27149108482323,8.046497558674909,25.68201135650187,12.9128,12.27407826186781,-0.04946423224491875,67.05030448541551,5.69780521525487,27.25189029932962,12.66343897960175,-0.01931115020741066
60,38,770,63.31236298626025,32.81384003497536,3.873796978764396,7.004599999999999,7.732158593379663,0.1038686853467241,61.03654193571565,35.77190189282093,3.191556171463418,7.349258383453315,0.04920457748526913
61,34,770,59.80802585486406,36.79442948590138,3.397544659234569,7.694799999999999,7.253570634421547,-0.05734123896377448,57.64357360074212,39.5277845576413,2.828641841616573,6.904862636146339,-0.1026585959158991
63,29,770,65.07026141354942,26.26543057250375,8.664308013946833,8.4953,8.852060573010423,0.04199505291283682,63.68169231644239,27.76931446352482,8.548993220032788,8.676611051935934,0.02134251314679102
65,25,770,63.45474731918976,28.45921614445993,8.086036536350313,9.102499999999999,8.562089491783144,-0.05936945984255478,61.9772060681146,30.06469637095293,7.958097560932476,8.374386087841287,-0.07999054239590352
66,21,770,65.56104064750532,22.54305207206338,11.8959072804313,9.792699999999998,9.530861660727206,-0.02673811505231368,64.73561413215231,23.09585342989347,12.16853243795423,9.492515559032951,-0.03065389943192864
68,17,770,70.71142159315082,10.74014955031065,18.54842885653853,10.3999,11.38488109969343,0.09471063180352038,71.28350621949734,9.202219796936445,19.51427398356621,11.63467989703391,0.1187299778876628
70,12,770,70.4975867332986,11.24463064747821,18.25778261922319,11.2004,11.30511319697868,0.009349058692428592,71.00118836272213,9.807035512350499,19.19177612492737,11.54120140135671,0.03042760984935453
72,8,770,62.61304080357819,27.15758602619286,10.22937317022896,11.8076,8.883556234439931,-0.2476408216369177,61.5042339522871,28.10944188343538,10.38632416427751,8.791593465892111,-0.2554292603160582
73,4,770,72.77158489317132,3.510180159702607,23.71823494712607,12.4978,12.61144062899626,0.009092850661417613,74.34787667125708,0.3957467626038125,25.2563765661391,13.08262838707434,0.04679450679914417
75,0,770,73.03474132828396,1.664396287922548,25.30086238379349,13.105,12.946388667297,-0.01210311581098816,74.84029269764403,-1.843841269821788,27.00354857217776,13.4746702235521,0.02820833449462764
68,30,770,71.93090181880734,23.61820369492523,4.45089448626743,7.887,8.794336374809943,0.115042015317604,69.7019139049787,26.9769962154094,3.321089879611904,8.330087777448131,0.05617950772766982
69,26,770,75.77756222802589,13.33192241342187,10.89051535855224,8.577199999999999,10.4634017325594,0.2199087968753676,75.47444746428677,13.91630138801619,10.60925114769704,10.37559980216067,0.2096721310171931
71,22,770,72.90621332757839,17.89504952174489,9.198737150676724,9.1844,9.819671221257707,0.06916850542852084,71.91177970442274,19.28983013017784,8.798390165399422,9.632598120369536,0.04879993471207005
73,17,770,75.59840097029586,12.59869087563494,11.8029081540692,9.9849,10.62000577320521,0.06360662332173676,75.4956796178224,12.82208079997995,11.68223958219764,10.58535037308462,0.06013584243053171
74,13,770,73.62558920848872,13.5733346401518,12.80107615135948,10.6751,10.59535050975409,-0.007470608260897225,73.51110451636183,13.56112793363453,12.92776755000364,10.60721229557041,-0.006359444354580643
76,9,770,76.73777205773153,6.361702671365669,16.9005252709028,11.2823,11.7310477928333,0.03977449569975097,77.96066322756718,4.505082422717921,17.5342543497149,11.98843251980055,0.06258763902755196
78,4,770,78.2795529295651,1.262045893282664,20.45840117715224,12.0828,12.58884363567456,0.04188132185210053,80.55518622744414,-2.13597928923625,21.58079306179211,13.0568043397315,0.08061081369645332
79,1,770,74.9052124372252,7.5383440728374,17.5564434899374,12.5797,11.65570545843084,-0.07345123823057477,75.92757318598029,5.739602151207888,18.33282466281182,11.91854632973515,-0.05255718898422461
76,22,770,75.82273035838453,21.22345331947374,2.953816322141723,8.769399999999999,8.934219853599808,0.01879488375485314,73.31280812414325,25.45375662813982,1.233435247716937,8.324825769476684,-0.05069608303000381
77,18,770,77.86183140061534,14.87317262079119,7.264995978593461,9.4596,9.992483726149988,0.05633258553744219,76.81308699017296,16.98975337615187,6.197159633675163,9.670394452205487,0.0222836538760082
79,14,770,79.39960058637425,12.84406196792153,7.756337445704224,10.0668,10.25707597293171,0.01890133636624396,78.68524264418475,14.65534145634609,6.659415899469158,9.966247357020967,-0.009988540845058408
81,9,770,79.58101484509776,11.41972107007552,8.999264084826724,10.8673,10.51734368501129,-0.03220269201997857,79.27114344649439,12.60108725932694,8.127769294178671,10.31470492671307,-0.05084934374563436
82,5,770,81.99548863921854,3.212426672100653,14.79208468868081,11.5575,11.9034123672278,0.0299296878414714,83.85117952735362,1.302861399502172,14.84595907314421,12.11850899070588,0.04854068706085927
84,1,770,82.04634457938552,2.751384527728451,15.20227089288603,12.1647,11.98831077070109,-0.01450008872384104,84.03013872387152,0.6412752892824555,15.32858598684603,12.23153997250037,0.005494584535612578
84,14,770,84.82688461774461,10.83694276113187,4.336172621123515,9.6518,10.19458754100041,0.05623692378627882,83.68676408145332,14.34277589532995,1.970460023216734,9.611540000672097,-0.004171242600126704
85,10,770,86.49842133999516,2.42660162008623,11.07497703991861,10.342,11.68156893561773,0.1295270678415908,88.30688453970174,1.655740700907087,10.03737475939117,11.68047390571941,0.1294211860103861
87,6,770,89.17328761709041,-0.6055941354274152,11.43230651833701,10.9492,12.04567847415962,0.1001423368063071,91.91056120028179,-2.114655843664988,10.2040946433832,12.11018639495705,0.1060339015596624
88,2,770,84.85253966832647,4.227458576186017,10.92000175548751,11.6394,11.47007146475215,-0.01454787491175276,86.18390836985006,3.81560992084919,10.00048170930075,11.43917820760229,-0.01720207161861485
92,6,770,90.18736177157732,5.779236350718361,4.033401877704324,10.5342,10.72732258636522,0.01833291435184655,89.8987709381606,9.221983999348611,0.8792450624907939,10.08579250505858,-0.04256682946416597
93,2,770,91.69339557967244,0.2316226946748642,8.074981725652695,11.2244,11.67467550000654,0.04011577456314237,93.72544232430128,0.5494579614372143,5.725099714261502,11.44457806313718,0.0196160207349328
